Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.141666666667,0.0,0.02,0.603333333333,0.235,5953
0.0933333333333,0.0,0.175,0.365,0.366666666667,5954
0.331666666667,0.00166666666667,0.0116666666667,0.145,0.51,5955
0.871666666667,0.0,0.0166666666667,0.00166666666667,0.11,5956
0.0,0.00666666666667,0.025,0.0,0.968333333333,5957
0.0,0.01,0.0175277777778,0.0,0.972472222222,5958
0.0,0.00666666666667,0.02,0.0,0.973333333333,5959
0.0483333333333,0.00166666666667,0.133333333333,0.238333333333,0.578333333333,5960
0.656111111111,0.0,0.00166666666667,0.0416666666667,0.300555555556,5961
0.055,0.00166666666667,0.085,0.531666666667,0.326666666667,5962
0.886666666667,0.0,0.005,0.00166666666667,0.106666666667,5963
0.215,0.00666666666667,0.565,0.0433333333333,0.17,5964
0.808333333333,0.0233333333333,0.005,0.0216666666667,0.141666666667,5965
0.251666666667,0.02,0.0983333333333,0.361666666667,0.268333333333,5966
0.00166666666667,0.01,0.117083333333,0.0,0.87125,5967
0.0883333333333,0.00333333333333,0.01,0.191666666667,0.706666666667,5968
0.966666666667,0.0,0.0,0.0,0.0333333333333,5969
0.926666666667,0.0133333333333,0.0,0.04,0.02,5970
0.218333333333,0.00333333333333,0.0883333333333,0.525,0.165,5971
0.606666666667,0.0183333333333,0.00666666666667,0.15,0.218333333333,5972
0.748333333333,0.0,0.005,0.198333333333,0.0483333333333,5973
0.346666666667,0.0,0.0333333333333,0.251666666667,0.368333333333,5974
0.005,0.0116666666667,0.276666666667,0.01,0.696666666667,5975
0.258333333333,0.0,0.0233333333333,0.186666666667,0.531666666667,5976
0.00833333333333,0.0116666666667,0.25,0.06,0.67,5977
0.578333333333,0.0,0.0,0.141666666667,0.28,5978
0.383611111111,0.00166666666667,0.0933333333333,0.251388888889,0.27,5979
0.3,0.0,0.01,0.295,0.395,5980
0.503333333333,0.0116666666667,0.0483333333333,0.0683333333333,0.368333333333,5981
0.283333333333,0.0,0.025,0.283333333333,0.408333333333,5982
0.416166666667,0.0,0.0,0.0183333333333,0.5655,5983
0.819861111111,0.0,0.0,0.00666666666667,0.173472222222,5984
0.015,0.0133333333333,0.426666666667,0.01,0.535,5985
0.606666666667,0.0,0.00333333333333,0.14,0.25,5986
0.16875,0.00166666666667,0.0566666666667,0.494583333333,0.278333333333,5987
0.465,0.00166666666667,0.0183333333333,0.0633333333333,0.451666666667,5988
0.406666666667,0.0,0.00666666666667,0.53,0.0566666666667,5989
0.210416666667,0.0,0.01,0.128333333333,0.65125,5990
0.138333333333,0.0,0.155,0.343333333333,0.363333333333,5991
0.87,0.0,0.0516666666667,0.0566666666667,0.0216666666667,5992
0.035,0.0283333333333,0.498333333333,0.01,0.428333333333,5993
0.0483333333333,0.0266666666667,0.306111111111,0.0483333333333,0.570555555556,5994
0.915,0.00333333333333,0.00166666666667,0.0616666666667,0.0183333333333,5995
0.205,0.0,0.146666666667,0.545,0.103333333333,5996
0.523333333333,0.00166666666667,0.00333333333333,0.106666666667,0.365,5997
0.428333333333,0.0,0.01,0.365,0.196666666667,5998
0.605,0.0133333333333,0.03,0.00166666666667,0.35,5999
0.19,0.005,0.303333333333,0.123333333333,0.378333333333,6000
0.0,0.0,0.0283333333333,0.0,0.971666666667,6001
0.451666666667,0.0,0.025,0.223333333333,0.3,6002
0.188333333333,0.00166666666667,0.0366666666667,0.546666666667,0.226666666667,6003
0.183333333333,0.005,0.0433333333333,0.465,0.303333333333,6004
0.583333333333,0.0266666666667,0.17,0.00333333333333,0.216666666667,6005
0.506666666667,0.0,0.0483333333333,0.265,0.18,6006
0.783333333333,0.0,0.015,0.0,0.201666666667,6007
0.0,0.0233333333333,0.0133333333333,0.0,0.963333333333,6008
0.511666666667,0.0,0.00833333333333,0.286666666667,0.193333333333,6009
0.423333333333,0.0,0.02,0.281666666667,0.275,6010
0.115,0.0316666666667,0.005,0.00166666666667,0.846666666667,6011
0.975,0.0,0.0,0.015,0.01,6012
0.658333333333,0.0,0.015,0.156666666667,0.17,6013
0.005,0.0133333333333,0.171666666667,0.0,0.81,6014
0.00166666666667,0.193333333333,0.171388888889,0.0,0.633611111111,6015
0.00333333333333,0.00166666666667,0.005,0.005,0.985,6016
0.905277777778,0.0,0.00833333333333,0.02,0.0663888888889,6017
0.194722222222,0.0,0.0683333333333,0.641944444444,0.095,6018
0.00333333333333,0.005,0.201666666667,0.0416666666667,0.748333333333,6019
0.516666666667,0.0,0.00833333333333,0.0166666666667,0.458333333333,6020
0.715,0.0,0.005,0.0933333333333,0.186666666667,6021
0.293333333333,0.00666666666667,0.0366666666667,0.12,0.543333333333,6022
0.606666666667,0.0,0.0266666666667,0.0566666666667,0.31,6023
0.0266666666667,0.00666666666667,0.0613452380952,0.0616666666667,0.843654761905,6024
0.618333333333,0.0,0.00166666666667,0.166666666667,0.213333333333,6025
0.833333333333,0.0,0.0,0.0633333333333,0.103333333333,6026
0.9675,0.0,0.00166666666667,0.0,0.0308333333333,6027
0.986666666667,0.0,0.0,0.00333333333333,0.01,6028
0.0116666666667,0.00166666666667,0.221666666667,0.395,0.37,6029
0.311666666667,0.00666666666667,0.0966666666667,0.341666666667,0.243333333333,6030
0.695,0.0,0.0316666666667,0.0483333333333,0.225,6031
0.833333333333,0.0,0.0,0.00333333333333,0.163333333333,6032
0.73,0.00333333333333,0.01,0.108333333333,0.148333333333,6033
0.0366666666667,0.0183333333333,0.471666666667,0.00833333333333,0.465,6034
0.81,0.0,0.0,0.00333333333333,0.186666666667,6035
0.175,0.0,0.196666666667,0.46,0.168333333333,6036
0.0733333333333,0.00333333333333,0.195,0.336666666667,0.391666666667,6037
0.00666666666667,0.0283333333333,0.131666666667,0.0633333333333,0.77,6038
0.03,0.01,0.121666666667,0.201666666667,0.636666666667,6039
0.753333333333,0.00166666666667,0.0,0.00333333333333,0.241666666667,6040
0.968333333333,0.0,0.00333333333333,0.00833333333333,0.02,6041
0.0,0.005,0.00511904761905,0.00166666666667,0.988214285714,6042
0.0716666666667,0.0,0.123333333333,0.366666666667,0.438333333333,6043
0.869277777778,0.0,0.0,0.00833333333333,0.122388888889,6044
0.905,0.0,0.0,0.045,0.05,6045
0.704444444444,0.0,0.00166666666667,0.163888888889,0.13,6046
0.645,0.0,0.01,0.195,0.15,6047
0.0216666666667,0.005,0.191666666667,0.00166666666667,0.78,6048
0.885833333333,0.0,0.0,0.0116666666667,0.1025,6049
0.435,0.0,0.0283333333333,0.353333333333,0.183333333333,6050
0.315,0.0133333333333,0.288333333333,0.310416666667,0.0729166666667,6051
0.788333333333,0.00166666666667,0.0183333333333,0.0516666666667,0.14,6052
0.26,0.0,0.05,0.446666666667,0.243333333333,6053
0.14,0.00166666666667,0.18,0.0733333333333,0.605,6054
0.286666666667,0.0,0.23,0.21525,0.268083333333,6055
0.743333333333,0.0,0.0216666666667,0.151666666667,0.0833333333333,6056
0.163333333333,0.00333333333333,0.0366666666667,0.111666666667,0.685,6057
0.34,0.0,0.218333333333,0.320388888889,0.121277777778,6058
0.416666666667,0.00166666666667,0.05,0.04,0.491666666667,6059
0.0,0.015,0.0433333333333,0.00833333333333,0.933333333333,6060
0.746666666667,0.0,0.00333333333333,0.176666666667,0.0733333333333,6061
0.205,0.0,0.0483333333333,0.456666666667,0.29,6062
0.143333333333,0.00166666666667,0.0116666666667,0.608333333333,0.235,6063
0.276666666667,0.0,0.0516666666667,0.521666666667,0.15,6064
0.903333333333,0.0,0.005,0.005,0.0866666666667,6065
0.831666666667,0.0,0.00166666666667,0.0633333333333,0.103333333333,6066
0.873919973545,0.0,0.00166666666667,0.0804133597884,0.044,6067
0.296666666667,0.0,0.141666666667,0.223333333333,0.338333333333,6068
0.4,0.00166666666667,0.0533333333333,0.288333333333,0.256666666667,6069
0.901666666667,0.00333333333333,0.0,0.00333333333333,0.0916666666667,6070
0.085,0.00166666666667,0.24,0.401666666667,0.271666666667,6071
0.0216666666667,0.0566666666667,0.123333333333,0.01,0.788333333333,6072
0.0283333333333,0.0566666666667,0.36,0.02,0.535,6073
0.478333333333,0.0,0.03,0.215,0.276666666667,6074
0.596666666667,0.0,0.01,0.238333333333,0.155,6075
0.851666666667,0.005,0.0366666666667,0.01,0.0966666666667,6076
0.655,0.0,0.005,0.295,0.045,6077
0.271666666667,0.0,0.025,0.376666666667,0.326666666667,6078
0.776666666667,0.00166666666667,0.00166666666667,0.0483333333333,0.171666666667,6079
0.58,0.0,0.00166666666667,0.1,0.318333333333,6080
0.981666666667,0.0,0.0,0.00333333333333,0.015,6081
0.01,0.0116666666667,0.143333333333,0.0566666666667,0.778333333333,6082
0.201666666667,0.0,0.0516666666667,0.125,0.621666666667,6083
0.846666666667,0.0,0.035,0.0833333333333,0.035,6084
0.565,0.0,0.00833333333333,0.253333333333,0.173333333333,6085
0.411666666667,0.0,0.0116666666667,0.285,0.291666666667,6086
0.183333333333,0.0566666666667,0.0566666666667,0.005,0.698333333333,6087
0.108333333333,0.0166666666667,0.0716666666667,0.441666666667,0.361666666667,6088
0.00166666666667,0.0116666666667,0.005,0.0,0.981666666667,6089
0.59,0.0,0.0183333333333,0.245,0.146666666667,6090
0.101666666667,0.015,0.181666666667,0.00166666666667,0.7,6091
0.27,0.0133333333333,0.0366666666667,0.375,0.305,6092
0.00166666666667,0.0675,0.0277777777778,0.00166666666667,0.901388888889,6093
0.493333333333,0.0,0.0216666666667,0.328333333333,0.156666666667,6094
0.46,0.0,0.055,0.0716666666667,0.413333333333,6095
0.896666666667,0.00333333333333,0.00666666666667,0.0316666666667,0.0616666666667,6096
0.0416666666667,0.0,0.101666666667,0.463333333333,0.393333333333,6097
0.800416666667,0.0,0.0,0.00166666666667,0.197916666667,6098
0.18,0.0,0.055,0.311666666667,0.453333333333,6099
0.758333333333,0.0,0.00833333333333,0.0516666666667,0.181666666667,6100
0.408333333333,0.0,0.0666666666667,0.361666666667,0.163333333333,6101
0.0,0.18,0.191666666667,0.0,0.628333333333,6102
0.723333333333,0.0,0.0166666666667,0.216666666667,0.0433333333333,6103
0.458333333333,0.0,0.015,0.363333333333,0.163333333333,6104
0.381666666667,0.0,0.0116666666667,0.503333333333,0.103333333333,6105
0.00333333333333,0.0366666666667,0.116666666667,0.0,0.843333333333,6106
0.713333333333,0.00166666666667,0.005,0.146666666667,0.133333333333,6107
0.22,0.00666666666667,0.0916666666667,0.513333333333,0.168333333333,6108
0.303333333333,0.0,0.0416666666667,0.47,0.185,6109
0.513333333333,0.0,0.03,0.111666666667,0.345,6110
0.121666666667,0.0133333333333,0.0438888888889,0.277777777778,0.543333333333,6111
0.391666666667,0.0,0.00833333333333,0.323333333333,0.276666666667,6112
0.721666666667,0.0,0.01,0.141666666667,0.126666666667,6113
0.471666666667,0.0,0.0233333333333,0.339166666667,0.165833333333,6114
0.57,0.00166666666667,0.136666666667,0.146666666667,0.145,6115
0.035,0.0133333333333,0.0966666666667,0.391666666667,0.463333333333,6116
0.298333333333,0.0,0.0616666666667,0.478333333333,0.161666666667,6117
0.243333333333,0.0,0.00666666666667,0.298333333333,0.451666666667,6118
0.035,0.0166666666667,0.0910674603175,0.0883333333333,0.768932539683,6119
0.00833333333333,0.00166666666667,0.176666666667,0.095,0.718333333333,6120
0.298333333333,0.0,0.0583333333333,0.405,0.238333333333,6121
0.431666666667,0.0,0.03,0.46,0.0783333333333,6122
0.015,0.00166666666667,0.455,0.025,0.503333333333,6123
0.226666666667,0.0,0.133333333333,0.255,0.385,6124
0.428333333333,0.005,0.0266666666667,0.235,0.305,6125
0.463333333333,0.0,0.01,0.03,0.496666666667,6126
0.0416666666667,0.07,0.14,0.00666666666667,0.741666666667,6127
0.995,0.0,0.00166666666667,0.0,0.00333333333333,6128
0.326666666667,0.0,0.02,0.551666666667,0.101666666667,6129
0.504007936508,0.00166666666667,0.00166666666667,0.319325396825,0.173333333333,6130
0.00333333333333,0.00166666666667,0.0283333333333,0.0,0.966666666667,6131
0.955,0.0,0.005,0.00333333333333,0.0366666666667,6132
0.256666666667,0.00666666666667,0.0166666666667,0.666666666667,0.0533333333333,6133
0.015,0.00166666666667,0.025,0.05,0.908333333333,6134
0.321666666667,0.005,0.0666666666667,0.455,0.151666666667,6135
0.285,0.00166666666667,0.145,0.278333333333,0.29,6136
0.00666666666667,0.0483333333333,0.0316666666667,0.0,0.913333333333,6137
0.734265873016,0.00666666666667,0.0233333333333,0.00666666666667,0.229067460317,6138
0.0933333333333,0.00333333333333,0.12,0.273333333333,0.51,6139
0.0233333333333,0.00666666666667,0.148333333333,0.506666666667,0.315,6140
0.831666666667,0.0,0.005,0.0333333333333,0.13,6141
0.806666666667,0.0,0.00166666666667,0.00166666666667,0.19,6142
0.0,0.00166666666667,0.00333333333333,0.00166666666667,0.993333333333,6143
0.518333333333,0.0,0.00666666666667,0.168333333333,0.306666666667,6144
0.453333333333,0.0,0.178333333333,0.206666666667,0.161666666667,6145
0.53,0.0,0.0166666666667,0.385,0.0683333333333,6146
0.731666666667,0.0,0.00333333333333,0.24,0.025,6147
0.55,0.0,0.02,0.345,0.085,6148
0.503333333333,0.0,0.03,0.143333333333,0.323333333333,6149
0.436666666667,0.0,0.0816666666667,0.148333333333,0.333333333333,6150
0.899115079365,0.0,0.0216666666667,0.02,0.0592182539683,6151
0.00166666666667,0.00833333333333,0.0183333333333,0.00166666666667,0.97,6152
0.326666666667,0.00166666666667,0.05,0.326666666667,0.295,6153
0.63,0.0,0.00166666666667,0.316666666667,0.0516666666667,6154
0.138333333333,0.0,0.271666666667,0.261666666667,0.328333333333,6155
0.535,0.0,0.03,0.251666666667,0.183333333333,6156
0.77,0.005,0.00666666666667,0.1,0.118333333333,6157
0.418333333333,0.0,0.00333333333333,0.425,0.153333333333,6158
0.988333333333,0.0,0.0,0.0,0.0116666666667,6159
0.123333333333,0.00166666666667,0.095,0.57,0.21,6160
0.588333333333,0.0,0.0483333333333,0.26,0.103333333333,6161
0.908333333333,0.00166666666667,0.00333333333333,0.0483333333333,0.0383333333333,6162
0.305,0.0,0.01,0.575,0.11,6163
0.798333333333,0.0,0.0,0.0716666666667,0.13,6164
0.485,0.0,0.00666666666667,0.0733333333333,0.435,6165
0.228333333333,0.0,0.0183333333333,0.465,0.288333333333,6166
0.34,0.00166666666667,0.025,0.0866666666667,0.546666666667,6167
0.201666666667,0.00833333333333,0.11,0.421666666667,0.258333333333,6168
0.776944444444,0.0,0.0283333333333,0.0516666666667,0.143055555556,6169
0.0,0.00666666666667,0.0766111111111,0.0,0.916722222222,6170
0.817777777778,0.0,0.0166666666667,0.00333333333333,0.162222222222,6171
0.291666666667,0.0,0.0616666666667,0.471666666667,0.175,6172
0.273333333333,0.0,0.141666666667,0.488333333333,0.0966666666667,6173
0.423333333333,0.0,0.00166666666667,0.106666666667,0.468333333333,6174
0.826666666667,0.00166666666667,0.0283333333333,0.075,0.0683333333333,6175
0.87,0.00333333333333,0.00833333333333,0.00666666666667,0.111666666667,6176
0.88,0.0,0.00166666666667,0.00333333333333,0.115,6177
0.113333333333,0.00166666666667,0.0216666666667,0.26,0.603333333333,6178
0.392083333333,0.00833333333333,0.045,0.462916666667,0.0916666666667,6179
0.27,0.0333333333333,0.0783333333333,0.00833333333333,0.61,6180
0.205,0.01,0.0533333333333,0.135,0.596666666667,6181
0.666666666667,0.0,0.0,0.238333333333,0.095,6182
0.213333333333,0.0,0.065,0.466666666667,0.255,6183
0.333333333333,0.0,0.0816666666667,0.511666666667,0.0733333333333,6184
0.475,0.00166666666667,0.0633333333333,0.2325,0.2275,6185
0.255,0.0,0.131666666667,0.43,0.183333333333,6186
0.971666666667,0.0,0.0,0.00333333333333,0.025,6187
0.967777777778,0.0,0.00333333333333,0.00833333333333,0.0205555555556,6188
0.0116666666667,0.186666666667,0.0383333333333,0.0,0.763333333333,6189
0.253333333333,0.0383333333333,0.0266666666667,0.625,0.0566666666667,6190
0.0166666666667,0.0633333333333,0.115,0.0,0.805,6191
0.0483333333333,0.0,0.176666666667,0.57,0.205,6192
0.68,0.0,0.00166666666667,0.115,0.203333333333,6193
0.67,0.0,0.00166666666667,0.305,0.0233333333333,6194
0.843333333333,0.0,0.00166666666667,0.09,0.065,6195
0.025,0.005,0.391666666667,0.0783333333333,0.5,6196
0.0833333333333,0.0483333333333,0.0483333333333,0.00666666666667,0.813333333333,6197
0.52,0.00166666666667,0.00833333333333,0.111666666667,0.358333333333,6198
0.0,0.0316666666667,0.0332936507937,0.0133333333333,0.921706349206,6199
0.005,0.01,0.541666666667,0.00833333333333,0.435,6200
0.343333333333,0.00166666666667,0.1,0.391666666667,0.163333333333,6201
0.025,0.01,0.195,0.005,0.765,6202
0.01,0.00666666666667,0.445,0.0116666666667,0.526666666667,6203
0.998333333333,0.0,0.0,0.00166666666667,0.0,6204
0.148333333333,0.00166666666667,0.04,0.24,0.57,6205
0.43,0.0,0.00333333333333,0.445,0.121666666667,6206
0.843333333333,0.0,0.00166666666667,0.121666666667,0.0333333333333,6207
0.556666666667,0.00166666666667,0.13,0.266666666667,0.045,6208
0.44,0.0,0.0116666666667,0.0566666666667,0.491666666667,6209
0.318333333333,0.005,0.005,0.315,0.356666666667,6210
0.788333333333,0.00166666666667,0.0,0.128333333333,0.0816666666667,6211
0.0933333333333,0.0,0.0966666666667,0.172777777778,0.637222222222,6212
0.00166666666667,0.005,0.03,0.0,0.963333333333,6213
0.105,0.0,0.14,0.401666666667,0.353333333333,6214
0.511666666667,0.0,0.00666666666667,0.143333333333,0.338333333333,6215
0.965833333333,0.0,0.00166666666667,0.0166666666667,0.0158333333333,6216
0.256666666667,0.00166666666667,0.211666666667,0.1,0.43,6217
0.00333333333333,0.0,0.0383333333333,0.00833333333333,0.95,6218
0.0116666666667,0.00166666666667,0.493333333333,0.0216666666667,0.471666666667,6219
0.0466666666667,0.0,0.0216666666667,0.301666666667,0.63,6220
0.273333333333,0.0366666666667,0.0183333333333,0.0666666666667,0.605,6221
0.205,0.0,0.035,0.685,0.075,6222
0.00166666666667,0.0,0.0266666666667,0.00166666666667,0.97,6223
0.451666666667,0.0,0.015,0.21,0.323333333333,6224
0.553333333333,0.0,0.01,0.0266666666667,0.41,6225
0.533333333333,0.0,0.03,0.288333333333,0.148333333333,6226
0.456666666667,0.0,0.0166666666667,0.0666666666667,0.46,6227
0.9175,0.00166666666667,0.00333333333333,0.00166666666667,0.0758333333333,6228
0.416666666667,0.0,0.168333333333,0.253333333333,0.161666666667,6229
0.168333333333,0.0,0.0544444444444,0.211666666667,0.565555555556,6230
0.358333333333,0.0,0.05,0.396666666667,0.195,6231
0.26,0.0,0.0433333333333,0.356666666667,0.34,6232
0.0583333333333,0.00166666666667,0.0316666666667,0.151666666667,0.756666666667,6233
0.866666666667,0.0,0.0316666666667,0.0683333333333,0.0333333333333,6234
0.00666666666667,0.00833333333333,0.218333333333,0.0666666666667,0.7,6235
0.54,0.00166666666667,0.005,0.09,0.363333333333,6236
0.145,0.015,0.01,0.376666666667,0.453333333333,6237
0.201666666667,0.005,0.055,0.528333333333,0.21,6238
0.0,0.00333333333333,0.005,0.0,0.991666666667,6239
0.643333333333,0.0,0.01,0.0516666666667,0.295,6240
0.298333333333,0.0,0.0766666666667,0.456666666667,0.168333333333,6241
0.386666666667,0.09,0.11,0.02,0.393333333333,6242
0.095,0.00166666666667,0.14,0.25,0.513333333333,6243
0.0233333333333,0.00166666666667,0.111666666667,0.327222222222,0.536111111111,6244
0.401666666667,0.0,0.106666666667,0.158333333333,0.333333333333,6245
0.46,0.0,0.01,0.256666666667,0.273333333333,6246
0.8,0.00166666666667,0.005,0.00166666666667,0.191666666667,6247
0.355,0.0,0.01,0.53,0.105,6248
0.978333333333,0.0,0.0,0.015,0.00666666666667,6249
0.705,0.0,0.00666666666667,0.02,0.268333333333,6250
0.628333333333,0.0,0.00666666666667,0.0916666666667,0.273333333333,6251
0.381666666667,0.0,0.0166666666667,0.448333333333,0.153333333333,6252
0.0133333333333,0.05,0.54,0.005,0.391666666667,6253
0.0216666666667,0.035,0.18,0.00166666666667,0.761666666667,6254
0.8,0.0,0.0,0.0416666666667,0.158333333333,6255
0.403333333333,0.0116666666667,0.0183333333333,0.173333333333,0.393333333333,6256
0.33,0.0,0.0166666666667,0.185,0.468333333333,6257
0.445,0.0,0.00166666666667,0.5,0.0533333333333,6258
0.00833333333333,0.0266666666667,0.141666666667,0.00333333333333,0.82,6259
0.0,0.17,0.0583333333333,0.0,0.771666666667,6260
0.00166666666667,0.0416666666667,0.07,0.005,0.881666666667,6261
0.711666666667,0.0,0.02,0.196666666667,0.0716666666667,6262
0.986666666667,0.0,0.0,0.0133333333333,0.0,6263
